waveobs flux err
535.5781880131177 1.0218075130722348 0.0
535.5798725723066 0.9941925361682085 0.0
535.581557054129 0.9850308949459775 0.0
535.5832414585798 0.9412817889805765 0.0
535.584925785652 0.9740484920826213 0.0
535.5866100353387 0.9783416303309475 0.0
535.5882942076348 0.976223462971665 0.0
535.5899783025314 0.9678593638670159 0.0
535.5916623200234 1.005170376381898 0.0
535.5933462601037 0.9920513226668222 0.0
535.5950301227653 1.000385227937333 0.0
535.5967139080035 0.9931101943883869 0.0
535.598397615809 0.9875281498424304 0.0
535.6000812461768 0.9700450578786273 0.0
535.6017647991002 1.0176750177645237 0.0
535.6034482745719 1.0015020848997926 0.0
535.6051316725858 1.0070091727506472 0.0
535.606814993136 0.9989376294079757 0.0
535.6084982362148 1.0011987105553588 0.0
535.6101814018158 0.9713774575660175 0.0
535.611864489933 1.0032334709216388 0.0
535.6135475005598 0.9707010324877096 0.0
535.6152304336875 1.011270428133659 0.0
535.6169132893128 1.0036188388543335 0.0
535.6185960674275 1.0095258510276128 0.0
535.6202787680244 0.9722646392669543 0.0
535.6219613910984 0.9980068515254213 0.0
535.6236439366419 0.998421441491362 0.0
535.6253264046476 0.9942446050084084 0.0
535.6270087951104 1.0173467961578735 0.0
535.6286911080236 0.9543932112542264 0.0
535.6303733433801 0.979310611224847 0.0
535.6320555011738 0.9882867851023763 0.0
535.6337375813966 0.9530109104777191 0.0
535.6354195840438 1.0105233638614421 0.0
535.6371015091082 1.0093531624334573 0.0
535.6387833565827 0.9884047821194275 0.0
535.6404651264614 1.0131330464867818 0.0
535.6421468187375 1.03568407420362 0.0
535.6438284334046 1.0035188519465001 0.0
535.6455099704558 0.9626923944675326 0.0
535.6471914298854 1.0097809288229642 0.0
535.6488728116851 1.011905649205712 0.0
535.6505541158499 1.0107005892303655 0.0
535.6522353423729 1.0115325322853674 0.0
535.6539164912471 0.9670841543623552 0.0
535.6555975624674 0.9868137495118432 0.0
535.6572785560247 1.0006154004494718 0.0
535.6589594719142 1.0332061988908663 0.0
535.6606403101289 0.9940961769890134 0.0
535.6623210706626 1.0131766957211834 0.0
535.6640017535085 1.0173960023281274 0.0
535.6656823586605 0.9714268012735777 0.0
535.6673628861115 0.9760448888490583 0.0
535.6690433358546 0.9947931616394675 0.0
535.6707237078839 0.9812821867504179 0.0
535.6724040021921 0.9959332186874572 0.0
535.6740842187744 1.0007679354511172 0.0
535.6757643576228 0.9696601385939337 0.0
535.6774444187313 0.9782371603656964 0.0
535.6791244020927 1.008297228052449 0.0
535.6808043077011 0.9610491425480983 0.0
535.6824841355498 0.9984644247564975 0.0
535.6841638856324 1.0115930277172784 0.0
535.6858435579419 0.9706475938883165 0.0
535.6875231524725 0.9770368307374405 0.0
535.6892026692169 0.9742166887457071 0.0
535.6908821081695 0.9923532887144254 0.0
535.6925614693231 0.9571357473858265 0.0
535.6942407526715 1.0147026339200769 0.0
535.695919958208 0.9562929379886684 0.0
535.6975990859254 0.9998723793602047 0.0
535.6992781358188 1.0250746327087135 0.0
535.7026360021043 1.007073436789421 0.0
535.7043148184846 1.0139642030170577 0.0
535.7059935570128 1.0021328501172864 0.0
535.7076722176837 1.0036999867692498 0.0
535.7093508004907 1.0060795371539637 0.0
535.7110293054276 1.0140000401045175 0.0
535.7127077324864 0.991613384191911 0.0
535.7143860816631 0.9803647710798014 0.0
535.7160643529496 0.9566166611727609 0.0
535.7177425463389 1.0422621946966935 0.0
535.7194206618261 1.0014893269346905 0.0
535.7210986994033 1.0018232952351593 0.0
535.7227766590654 0.9922344382054814 0.0
535.7244545408041 0.991929560920079 0.0
535.7294877184216 1.0001197258006969 0.0
535.7311652884067 0.9705654063148934 0.0
535.7328427804358 1.0423608538367188 0.0
535.7345201945046 1.0214658142399915 0.0
535.736197530604 0.9881041072831503 0.0
535.7378747887304 1.027044127379286 0.0
535.7395519688766 0.9976498312823051 0.0
535.7412290710346 1.0081587919151835 0.0
535.7429060951993 0.9715029447601506 0.0
535.7445830413626 1.0051400254213618 0.0
535.7462599095197 0.9970204649956386 0.0
535.7479366996647 0.9949656358866039 0.0
535.7496134117895 1.0118649605250107 0.0
535.7512900458878 0.9957694358912607 0.0
535.752966601954 0.9799036227165652 0.0
535.754643079981 0.946013094751763 0.0
535.7563194799625 1.0130914852617705 0.0
535.7579958018918 1.0183607471735576 0.0
535.7596720457638 1.0253764555857265 0.0
535.7613482115694 1.0166182856891715 0.0
535.7630242993048 0.9798544601545163 0.0
535.7647003089618 1.0100190046441215 0.0
535.7663762405344 1.0394849815322922 0.0
535.7680520940169 1.010154218194992 0.0
535.7697278694018 1.01435990346314 0.0
535.7714035666835 1.019684393198705 0.0
535.7730791858548 0.9841832094480295 0.0
535.7747547269108 0.9798377048635135 0.0
535.7764301898425 0.9669099227104642 0.0
535.7781055746456 1.0136594230276539 0.0
535.7797808813124 1.0198675656806568 0.0
535.7814561098368 1.0221467224446794 0.0
535.7831312602128 0.9916705709453124 0.0
535.7848063324334 1.0022663316357694 0.0
535.7864813264927 1.0030175634905685 0.0
535.7881562423845 1.0284713076449719 0.0
535.7898310801007 1.0198060213333422 0.0
535.7915058396367 1.0173998074580581 0.0
535.7931805209852 0.9987306893997663 0.0
535.7948551241402 0.9963066013844855 0.0
535.7965296490947 1.0196283183837729 0.0
535.7982040958428 0.9898161033157145 0.0
535.7998784643786 0.9947331338014405 0.0
535.8015527546936 1.0011997759519198 0.0
535.8032269667833 1.000368803624781 0.0
535.8049011006415 1.0014815334508282 0.0
535.8065751562601 1.0073134081728154 0.0
535.8082491336332 0.9996119663393188 0.0
535.809923032756 1.0237490258810993 0.0
535.8115968536201 1.0317811751097365 0.0
535.8132705962197 0.9574428448676177 0.0
535.8149442605488 0.9719941957175219 0.0
535.8166178466003 1.006071660066339 0.0
535.8182913543693 1.0097948239269239 0.0
535.8199647838478 0.9824019527045893 0.0
535.8216381350296 0.9750255970687047 0.0
535.8233114079089 1.0007257094455813 0.0
535.8249846024787 1.0043525178507715 0.0
535.8266577187329 0.9948302817364987 0.0
535.8283307566644 0.979224619511998 0.0
535.8300037162683 0.9861096106847291 0.0
535.8316765975377 0.9774229041984691 0.0
535.8333494004655 1.0060110456492155 0.0
535.8350221250456 1.0147531411226518 0.0
535.836694771272 1.0019268821369467 0.0
535.8383673391379 1.0213934165822562 0.0
535.8400398286371 0.9750120418324058 0.0
535.8417122397628 0.9804511130167463 0.0
535.8433845725096 1.0200847280871386 0.0
535.84505682687 1.0192486525262685 0.0
535.8467290028385 0.9959810869749361 0.0
535.8484011004075 0.9875415863746156 0.0
535.8500731195727 0.9800549391721236 0.0
535.8517450603254 1.0304629337895994 0.0
535.8567604120518 0.996665993875242 0.0
535.8584320390956 0.9941967853705008 0.0
535.8601035876956 1.005394730722495 0.0
535.8617750578459 1.0071436443270023 0.0
535.8634464495403 0.9871738097412126 0.0
535.8651177627722 1.0214021100017807 0.0
535.8667889975353 1.0305524742657002 0.0
535.8684601538237 1.0195686653613487 0.0
535.8701312316302 0.9959283856616352 0.0
535.8718022309479 1.0029260835890916 0.0
535.8734731517728 1.0057152510774359 0.0
535.8751439940962 0.9948487906058251 0.0
535.8768147579136 0.9981634429416871 0.0
535.8784854432172 0.9974000563449477 0.0
535.8801560500011 1.0102912885257926 0.0
535.8818265782589 1.0261884670956172 0.0
535.8834970279842 0.9845939565675275 0.0
535.8851673991705 0.9839803551008959 0.0
535.886837691812 1.019810584785886 0.0
535.8885079059028 0.9998499184865827 0.0
535.8901780414355 1.0039365818926056 0.0
535.8918480984037 0.9863547801214545 0.0
535.8935180768018 0.9771628060566154 0.0
535.8951879766229 0.9959087336336414 0.0
535.8968577978613 0.9976203726706506 0.0
535.8985275405098 1.0123755645533037 0.0
535.9001972045625 0.9921205430605394 0.0
535.9018667900132 0.990694159356567 0.0
535.9035362968559 1.0251428680001862 0.0
535.9052057250839 1.0033795967051269 0.0
535.9068750746898 0.9693895641451362 0.0
535.9085443456688 0.9907404638882279 0.0
535.9102135380139 0.9892315328132125 0.0
535.9118826517192 0.9953782945811643 0.0
535.9135516867774 0.9938161037277178 0.0
535.9152206431837 1.0011874720215936 0.0
535.916889520931 0.9770009664397014 0.0
535.9185583200124 0.9971035508479583 0.0
535.9202270404219 0.9910406566720393 0.0
535.9218956821543 1.0113826877987682 0.0
535.9235642452007 1.0196666808376036 0.0
535.9252327295582 1.015683542983129 0.0
535.9269011352176 1.010484230489515 0.0
535.928569462175 0.9788286310044568 0.0
535.9302377104214 0.998984744347478 0.0
535.9319058799529 0.9753420920750273 0.0
535.9335739707612 0.9999413219757167 0.0
535.9352419828416 0.9935297506896382 0.0
535.9369099161878 1.0197247282866244 0.0
535.9385777707921 1.0072202370311234 0.0
535.9402455466493 1.0060049626200087 0.0
535.9419132437534 0.9915375587092514 0.0
535.9435808620965 0.9968621710950869 0.0
535.9452484016736 1.011625997992759 0.0
535.9469158624785 1.0139609668796055 0.0
535.9485832445043 0.997653941128842 0.0
535.950250547744 1.0198065472325697 0.0
535.9519177721936 1.0145780798063129 0.0
535.9535849178451 1.0024206358661285 0.0
535.9552519846925 0.9821796000851071 0.0
535.9569189727288 1.0030745702698258 0.0
535.95858588195 1.0084707752695472 0.0
535.9602527123469 0.9659110437959911 0.0
535.9619194639157 0.9818075743995811 0.0
535.9635861366486 0.9807745715947132 0.0
535.96525273054 0.9731883407861468 0.0
535.9669192455824 1.012422774959597 0.0
535.9685856817717 0.9767648451477365 0.0
535.9702520390997 1.0095408307395808 0.0
535.9719183175615 1.004382557302819 0.0
535.9735845171502 1.002538832197499 0.0
535.9752506378597 1.0174892089302203 0.0
535.976916679683 1.0005357466532292 0.0
535.978582642615 0.9824779701347253 0.0
535.9802485266478 0.9761932067011212 0.0
535.9819143317774 1.0053074581172798 0.0
535.9835800579958 0.9978536872177214 0.0
535.9852457052968 1.0151881764811461 0.0
535.9869112736748 1.0052466153361015 0.0
535.9885767631245 1.0019273437305443 0.0
535.9902421736377 1.0012080759224145 0.0
535.9919075052088 1.0140368472104058 0.0
535.9935727578318 1.0089681542170266 0.0
535.9952379314992 1.0029329119059502 0.0
535.9969030262075 0.9981768420311645 0.0
535.9985680419484 1.005931275384651 0.0
536.0002329787162 0.9825428281286176 0.0
536.0018978365044 1.000786208396748 0.0
536.0035626153066 0.9858368887683931 0.0
536.0052273151173 0.9951614726610137 0.0
536.0068919359297 0.9988593770691658 0.0
536.0085564777368 0.988006987880613 0.0
536.0102209405344 1.016207929380255 0.0
536.0118853243148 0.9978742534686287 0.0
536.0135496290717 0.9837075519444428 0.0
536.0152138548004 1.0015695267106433 0.0
536.0168780014927 0.9865079550057758 0.0
536.0185420691427 1.0143511879938811 0.0
536.0202060577451 0.9785102775903279 0.0
536.0218699672932 0.9735454873573008 0.0
536.0235337977809 1.009853479303441 0.0
536.0251975492013 1.0164728699796335 0.0
536.0268612215502 0.9583954500269392 0.0
536.0285248148188 1.0077235077477895 0.0
536.0301883290017 0.9953061647900276 0.0
536.0318517640934 1.0140314911251034 0.0
536.0335151200876 0.9780426165000219 0.0
536.0351783969774 1.0073570649528278 0.0
536.0368415947577 0.9600858389834693 0.0
536.0385047134206 0.961365518162436 0.0
536.040167752961 0.9771708780344762 0.0
536.0418307133729 1.0104344103215064 0.0
536.0434935946492 0.9946020307622081 0.0
536.0451563967843 0.9893631348986286 0.0
536.0468191197717 0.9832849849511955 0.0
536.0484817636057 1.0336498477847926 0.0
536.0518068137881 0.9864004062909367 0.0
536.0534692201245 1.0195163627565853 0.0
536.0551315472813 0.9729875923714973 0.0
536.0567937952538 0.9729977178157817 0.0
536.0584559640355 0.9910697844709391 0.0
536.0601180536199 0.9926366543422036 0.0
536.0617800640006 0.9886052494573053 0.0
536.0634419951728 0.9768713714232427 0.0
536.0651038471294 0.9996324040188265 0.0
536.0667656198634 0.9744994412615275 0.0
536.0684273133689 0.9789570169339076 0.0
536.0700889276417 0.989199572851131 0.0
536.071750462673 1.0134556346061259 0.0
536.0734119184576 0.978085786688592 0.0
536.0750732949897 0.9614988520264467 0.0
536.0767345922632 1.0247291940433636 0.0
536.0783958102719 0.9878178554254152 0.0
536.0800569490082 0.9768606174410263 0.0
536.0817180084678 0.9693933776938435 0.0
536.0833789886437 0.9837975430849027 0.0
536.08503988953 0.9930465200344228 0.0
536.0867007111196 1.0019205388693664 0.0
536.0883614534076 1.0063344167010906 0.0
536.0900221163869 0.9759826910036442 0.0
536.0916827000525 0.9882450147568886 0.0
536.0933432043964 0.9581974822539023 0.0
536.0950036294137 0.9946759159090988 0.0
536.0966639750993 0.9872372117812923 0.0
536.0983242414442 0.9806822376304332 0.0
536.0999844284453 1.0016182809818361 0.0
536.1016445360937 0.9871662699168107 0.0
536.1033045643854 0.9947779338693552 0.0
536.1049645133124 1.022601536638547 0.0
536.1066243828697 0.9962437205284856 0.0
536.1082841730511 1.0397613330592903 0.0
536.109943883851 0.9773968463331808 0.0
536.111603515262 1.010450465811762 0.0
536.1132630672782 0.9983307911601782 0.0
536.1149225398947 1.0042713630177607 0.0
536.1165819331032 0.9994791805915049 0.0
536.1182412469003 1.0254920112370136 0.0
536.1199004812775 1.0297918838466555 0.0
536.1215596362297 1.0050515660230817 0.0
536.1232187117503 0.9888437694330444 0.0
536.1248777078331 1.0074058695366923 0.0
536.1265366244729 0.9824452814422331 0.0
536.128195461663 0.9898371428650117 0.0
536.1298542193972 1.0012085467929817 0.0
536.1315128976688 0.9754212362364822 0.0
536.1331714964733 0.9759799743435927 0.0
536.134830015803 0.9837538227951593 0.0
536.1364884556519 0.9697719163606054 0.0
536.1381468160149 0.9773466370545293 0.0
536.1398050968861 1.034516000012361 0.0
536.1414632982573 1.0001860159026743 0.0
536.1431214201236 0.9945869203428377 0.0
536.1447794624793 0.9830847253313447 0.0
536.1464374253188 0.9992879301105239 0.0
536.1480953086335 0.9808335527112504 0.0
536.1497531124203 0.9699270939303792 0.0
536.1514108366712 1.0121337326212594 0.0
536.1530684813802 1.0151424742433937 0.0
536.1547260465421 0.9763844812798418 0.0
536.1563835321502 0.992560061582147 0.0
536.1580409381975 0.9863923032017411 0.0
536.1596982646796 0.9990641305772748 0.0
536.1613555115898 0.987174348010669 0.0
536.1630126789221 0.9738348423180878 0.0
536.1646697666695 0.9960889542039456 0.0
536.1663267748268 1.0045284135466752 0.0
536.1679837033881 0.9844386233271935 0.0
536.1696405523466 0.9788872403120238 0.0
536.171297321696 0.9790737418426233 0.0
536.1729540114303 1.0185181007465283 0.0
536.1746106215446 1.0179203624728417 0.0
536.176267152032 0.9961556389217826 0.0
536.1779236028863 1.002089494715318 0.0
536.1795799741014 1.007124866523693 0.0
536.1812362656708 1.0026189578461688 0.0
536.18289247759 1.0012706649088816 0.0
536.1845486098513 1.0093144165268189 0.0
536.1862046624493 1.0088312719219434 0.0
536.1878606353783 1.0018126802844978 0.0
536.1895165286312 0.9975536517037088 0.0
536.1911723422022 0.9893402351905674 0.0
536.192828076086 1.0086366677166616 0.0
536.1944837302757 1.0047138182819288 0.0
536.1961393047653 1.0072565457694358 0.0
536.1977947995499 1.0095848682581001 0.0
536.1994502146214 0.9928331507294812 0.0
536.2011055499756 1.0122029876397358 0.0
536.2027608056059 1.0167962303682956 0.0
536.2044159815049 0.9770747464035068 0.0
536.2060710776688 1.0012765330592812 0.0
536.2077260940896 0.9882375231521314 0.0
536.2093810307622 0.9940080064477846 0.0
536.2110358876807 1.0012570831040148 0.0
536.212690664839 1.0155048946722234 0.0
536.2143453622292 1.013156350966391 0.0
536.2159999798481 1.0094313209000476 0.0
536.217654517689 0.9931317042984553 0.0
536.2193089757445 1.001107442482639 0.0
536.2209633540089 0.9898180194166132 0.0
536.2226176524762 0.9828938068698554 0.0
536.2242718711411 1.0013406721685356 0.0
536.2259260099969 0.9829587585373134 0.0
536.2275800690386 0.9944770998605043 0.0
536.2292340482588 0.9992145850671662 0.0
536.2308879476518 1.0131524609312141 0.0
536.2325417672118 1.0091685940924222 0.0
536.2341955069335 1.0117611966560436 0.0
536.2358491668087 1.000937876138563 0.0
536.2375027468339 0.9964075062515256 0.0
536.2391562470017 1.004366252975521 0.0
536.2408096673062 1.0365089766076305 0.0
536.2424630077405 0.972441457890083 0.0
536.2441162683006 0.9817554664015783 0.0
536.2457694489792 1.0083072017416415 0.0
536.2474225497706 0.9884467500524141 0.0
536.2490755706688 1.0029183329825984 0.0
536.2507285116675 1.0053608135006482 0.0
536.2523813727609 0.9716525640748269 0.0
536.254034153942 1.012851482427134 0.0
536.2556868552068 1.0324300410289569 0.0
536.2573394765473 1.007767329416726 0.0
536.2589920179585 0.9977828890232873 0.0
536.2606444794352 1.0046432680780246 0.0
536.2622968609695 0.9897124245481832 0.0
536.2639491625565 0.9978431263441886 0.0
536.2656013841893 1.0242789311416938 0.0
536.2672535258635 1.0011629763655192 0.0
536.2689055875724 0.9947470469376268 0.0
536.2705575693088 0.9889294088428232 0.0
536.272209471068 1.0365506340714854 0.0
536.2738612928447 0.9678127325972392 0.0
536.275513034631 0.9675148193030026 0.0
536.2771646964218 0.9857657124557397 0.0
536.2788162782113 0.9585834517540794 0.0
536.2804677799934 0.966825524530918 0.0
536.2821192017609 0.9478971828086536 0.0
536.2837705435101 0.9087568083569234 0.0
536.2854218052337 0.8969938568486965 0.0
536.287072986925 0.8968018671893435 0.0
536.2887240885797 0.8821166581391556 0.0
536.2903751101909 0.9296133433109778 0.0
536.2920260517517 0.9488426345176041 0.0
536.2936769132581 0.980807303416798 0.0
536.2953276947029 1.0051078240724456 0.0
536.2969783960801 0.9998940913626947 0.0
536.298629017384 0.9988037797294064 0.0
536.3002795586093 0.9774314859529736 0.0
536.3019300197482 0.9941050573495172 0.0
536.3035804007965 0.9974783913622192 0.0
536.3052307017472 1.0233120694197735 0.0
