waveobs flux err
537.8499699663768 0.9998269375087132 0.0
537.8524340209359 1.0104780835237959 0.0
537.8548979985845 1.0030433495993019 0.0
537.8573618992964 0.9871490681723853 0.0
537.8598257230451 0.9940918787233207 0.0
537.8622894698041 0.9901644264872346 0.0
537.8647531395472 0.9776955676278072 0.0
537.8672167322483 1.0001440424871026 0.0
537.8696802478804 0.9932560293927781 0.0
537.8721436864178 0.9984397176603111 0.0
537.8746070478339 1.013143560606165 0.0
537.8770703321024 0.9943067660245266 0.0
537.8795335391972 0.9987663336740557 0.0
537.8819966690916 1.0007188904850572 0.0
537.8844597217598 1.0232070253088243 0.0
537.8869226971751 1.026328282570594 0.0
537.8893855953118 1.003927308235823 0.0
537.8918484161433 1.028411904866615 0.0
537.8943111596433 1.036979655415467 0.0
537.8967738257858 1.0250732651985752 0.0
537.8992364145445 0.987711674628932 0.0
537.9016989258934 0.9934764488997057 0.0
537.9041613598062 0.9691874391518709 0.0
537.9066237162566 0.9534382251912392 0.0
537.9090859952186 0.9949967044458977 0.0
537.9115481966661 0.9914139478002777 0.0
537.9140103205729 1.0277377481750534 0.0
537.9164723669127 0.9686381509829914 0.0
537.9189343356599 0.9954579320414935 0.0
537.9213962267878 0.9518364074517996 0.0
537.9238580402708 0.9631113449790104 0.0
537.9263197760829 1.0319532903311326 0.0
537.9287814341974 1.0084906505199254 0.0
537.9312430145887 0.9609015951748119 0.0
537.9337045172308 0.9828657400708717 0.0
537.9361659420979 0.9885204355637146 0.0
537.9386272891634 1.0022589115053215 0.0
537.9410885584015 0.9706171698767933 0.0
537.9435497497864 0.9500296537099457 0.0
537.9460108632921 0.8772204549084042 0.0
537.9484718988925 0.7890543620985822 0.0
537.9509328565616 0.6764476220141598 0.0
537.9533937362738 0.5388660018501288 0.0
537.9558545380028 0.4432127668715193 0.0
537.9583152617228 0.4149516066668155 0.0
537.9607759074079 0.4583146142620572 0.0
537.9632364750322 0.5531345329390681 0.0
537.9656969645699 0.6682985938164966 0.0
537.968157375995 0.7871988213811577 0.0
537.9706177092817 0.8729520156010855 0.0
537.9730779644041 0.9208061970282957 0.0
537.9755381413364 0.9282631137586161 0.0
537.9779982400528 0.993572095298929 0.0
537.9804582605273 1.0026357527914944 0.0
537.9829182027344 0.9976382252895534 0.0
537.9853780666479 1.0044989882802868 0.0
537.9878378522424 1.0090423316738775 0.0
537.9902975594919 1.0177949799062336 0.0
537.9927571883708 1.0146569577686047 0.0
537.9952167388531 1.0366821740887033 0.0
537.9976762109131 0.9896780826041576 0.0
538.0001356045254 1.020473394971774 0.0
538.0025949196639 0.9989290723592373 0.0
538.0050541563033 0.9809143553498283 0.0
538.0075133144175 1.0058590999232988 0.0
538.0099723939808 1.0142226099231868 0.0
538.0124313949677 0.9768624565726517 0.0
538.0148903173526 0.9939957504695532 0.0
538.0173491611097 0.9703472598629155 0.0
538.0198079262134 0.9984402647683409 0.0
538.0222666126381 0.9559762137357937 0.0
538.0247252203579 0.9371499586095894 0.0
538.0271837493477 0.946307772247285 0.0
538.0296421995815 0.9076699411269628 0.0
538.0321005710339 0.9148517760647834 0.0
538.0345588636792 0.9273217849925802 0.0
538.0370170774918 0.9069185398230337 0.0
538.0394752124462 0.9389838224507773 0.0
538.0419332685169 0.946131257081774 0.0
538.0443912456784 0.9532204138963541 0.0
538.046849143905 0.9792055048701626 0.0
538.0493069631711 0.9894060477247325 0.0
538.0517647034516 0.9772888202102491 0.0
538.0542223647205 0.9736896769056275 0.0
538.0566799469528 0.9380773420241147 0.0
538.0591374501225 0.9569795416917428 0.0
538.0615948742047 0.9359020158675974 0.0
538.0640522191735 0.882021616621917 0.0
538.0665094850037 0.8812145695755832 0.0
538.0689666716696 0.8929863757338488 0.0
538.0714237791461 0.8609367261838479 0.0
538.0738808074076 0.8442190943638433 0.0
538.0763377564286 0.9089906773582009 0.0
538.0787946261839 0.8938325857453671 0.0
538.0812514166481 0.8966865224592092 0.0
538.0837081277955 0.9094760066009803 0.0
538.0861647596012 0.9292917606031611 0.0
538.0886213120395 0.9098767888144828 0.0
538.0910777850854 0.8178523138935772 0.0
538.0935341787131 0.7542399935117079 0.0
538.0959904928975 0.6170340664880636 0.0
538.0984467276136 0.5243434222047704 0.0
538.1009028828355 0.424255901506354 0.0
538.1033589585384 0.3719990036856704 0.0
538.1058149546966 0.42631139697703857 0.0
538.1082708712851 0.4702656912129696 0.0
538.1107267082785 0.5701914847475824 0.0
538.1131824656517 0.6296518989966948 0.0
538.1156381433793 0.7075428428166441 0.0
538.118093741436 0.7489813067996957 0.0
538.1205492597969 0.8129015425905104 0.0
538.1230046984365 0.8468610379793285 0.0
538.1254600573299 0.8764779480240171 0.0
538.1279153364513 0.9119675114135537 0.0
538.1303705357759 0.9292707958672406 0.0
538.1328256552787 0.9382615971647709 0.0
538.1352806949341 0.9794471283886371 0.0
538.1377356547172 0.9817600725612777 0.0
538.140190534603 1.0151508323861147 0.0
538.1426453345658 1.01714268380538 0.0
538.1451000545811 0.9759634582785663 0.0
538.1475546946234 0.9720574733200823 0.0
538.1500092546679 0.9992104136934501 0.0
538.152463734689 1.0058218395343026 0.0
538.1549181346621 1.0259318150809058 0.0
538.1573724545617 1.0203408563745588 0.0
538.1598266943631 1.0117896025096886 0.0
538.1622808540411 1.0021722405766211 0.0
538.1647349335706 0.9965342430219206 0.0
538.1671889329264 0.9948540512881003 0.0
538.1696428520838 0.9370085507578941 0.0
538.1720966910176 0.9093710497689073 0.0
538.1745504497027 0.858982950207412 0.0
538.1770041281143 0.8638682225826027 0.0
538.1794577262272 0.8775409914578048 0.0
538.1819112440164 0.9060128111425558 0.0
538.1843646814569 0.9383845616395439 0.0
538.1868180385242 0.9638998207396299 0.0
538.1892713151925 0.9466360505727861 0.0
538.1917245114377 0.9758700002901417 0.0
538.1941776272342 0.9658475145815342 0.0
538.1966306625574 1.0026497787634192 0.0
538.1990836173823 0.965932990970262 0.0
538.2015364916839 0.9840492756945721 0.0
538.2039892854374 0.9675357628568138 0.0
538.206441998618 0.9957048159822163 0.0
538.2088946312003 0.99229204906381 0.0
538.2113471831602 0.9979954218059521 0.0
538.2137996544722 1.00200484668158 0.0
538.2162520451118 0.9657933661183736 0.0
538.2187043550538 0.9274377137096728 0.0
538.2211565842737 0.8680138709353036 0.0
538.2236087327464 0.787162737512175 0.0
538.2260608004473 0.7277810176201047 0.0
538.2285127873513 0.7267154814212506 0.0
538.2309646934337 0.7686250538175466 0.0
538.23341651867 0.8212339682793746 0.0
538.2358682630348 0.8653802690521059 0.0
538.2383199265039 0.9126788782514119 0.0
538.2407715090524 0.9392958836919981 0.0
538.2432230106552 0.9591675522914949 0.0
538.2456744312879 0.9772391304965206 0.0
538.2481257709255 1.0136701156250745 0.0
538.2505770295434 0.9845691383922932 0.0
538.2530282071168 1.0095754770925998 0.0
538.255479303621 0.9907355286207042 0.0
538.2579303190313 0.975064329285919 0.0
538.260381253323 0.9807972350274025 0.0
538.2628321064715 0.9766134740747503 0.0
538.2652828784518 0.9635674622395736 0.0
538.2677335692396 0.9905457305408361 0.0
538.2701841788099 1.0010843743248399 0.0
538.2726347071382 0.9473242231280862 0.0
538.2750851541997 0.9602170921000457 0.0
538.27753551997 0.9654636869099096 0.0
538.2799858044244 0.9613389477636097 0.0
538.2824360075379 0.9441810767519209 0.0
538.2848861292864 0.9025562548187893 0.0
538.2873361696451 0.9252835622203647 0.0
538.2897861285892 0.9319698969596583 0.0
538.2922360060944 0.8687567107641869 0.0
538.2946858021359 0.8693657789817415 0.0
538.297135516689 0.8865825930226298 0.0
538.2995851497294 0.9371858098073054 0.0
538.3020347012326 0.9122405627603067 0.0
538.3044841711737 0.9231710752105029 0.0
538.3069335595285 0.9289934015477956 0.0
538.3093828662721 0.9115669530060752 0.0
538.3118320913803 0.9310974599958306 0.0
538.3142812348284 0.88109683298789 0.0
538.3167302965919 0.8887333639650287 0.0
538.3191792766463 0.8270476120040596 0.0
538.3216281749673 0.7767841884249748 0.0
538.3240769915299 0.7123147371135486 0.0
538.3265257263101 0.6222293344835901 0.0
538.3289743792832 0.48794141454268375 0.0
538.3314229504248 0.390421632078791 0.0
538.3338714397105 0.27111806021971424 0.0
538.3363198471156 0.23171054950624223 0.0
538.3387681726159 0.21551523031332848 0.0
538.3412164161871 0.25381804832986504 0.0
538.3436645778042 0.34480751293396567 0.0
538.3461126574435 0.4606430950339835 0.0
538.34856065508 0.5970281163231149 0.0
538.3510085706896 0.7028234988156462 0.0
538.3534564042477 0.7904399005742196 0.0
538.3559041557302 0.8307955578315005 0.0
538.3583518251125 0.8648907496337733 0.0
538.3607994123704 0.9327546129457901 0.0
538.3632469174793 0.9196142761048879 0.0
538.3656943404148 0.9356830035064359 0.0
538.3681416811529 0.9528978087951194 0.0
538.370588939669 0.95358229364572 0.0
538.3730361159387 0.9689117903938658 0.0
538.375483209938 0.9915570258282638 0.0
538.3779302216424 0.9899789325866257 0.0
538.3803771510273 0.9436626466361977 0.0
538.3828239980688 0.9505891251998487 0.0
538.3852707627425 0.9654299347733907 0.0
538.387717445024 0.972441290067869 0.0
538.390164044889 0.9773802713910391 0.0
538.3926105623135 0.9778571545344604 0.0
538.3950569972731 0.9844980106268394 0.0
538.3975033497433 0.9717262902629485 0.0
538.3999496197 0.950540551502494 0.0
538.402395807119 1.0128957625611943 0.0
538.4048419119761 0.9484583286392217 0.0
538.4072879342469 0.9805538825618789 0.0
538.4097338739074 0.9903585977881777 0.0
538.4121797309332 0.9617389086996977 0.0
538.4146255053003 0.9389452656414259 0.0
538.4170711969841 0.9481246815519963 0.0
538.4195168059609 0.9662274403079697 0.0
538.4219623322061 0.9867228969017758 0.0
538.424407775696 0.948968231194437 0.0
538.4268531364057 0.9818575429087282 0.0
538.4292984143119 0.9932741640407319 0.0
538.4317436093896 0.9906985410513404 0.0
538.4341887216153 0.9601796018634824 0.0
538.4366337509645 0.9920518489313274 0.0
538.4390786974132 1.0092804236433461 0.0
538.4415235609372 1.024556252737298 0.0
538.4439683415125 1.0235502455577317 0.0
538.4464130391146 0.9830015192671423 0.0
538.4488576537202 0.9863296883213559 0.0
538.4513021853044 0.9559983114061721 0.0
538.4537466338434 0.9723289356532911 0.0
538.4561909993131 0.8945666067193567 0.0
538.4586352816895 0.8718580794459553 0.0
538.4610794809482 0.7900038216508595 0.0
538.4635235970658 0.7675083429101076 0.0
538.4659676300175 0.7747249463776393 0.0
538.4684115797796 0.8495439748898012 0.0
538.4708554463282 0.9042557136185193 0.0
538.4732992296389 0.9385049240183572 0.0
538.4757429296881 0.956110845355852 0.0
538.4781865464512 0.9931824991260395 0.0
538.4806300799048 0.9789298074607988 0.0
538.4830735300245 0.9893760326934973 0.0
538.4855168967863 0.9758996712446965 0.0
538.4879601801663 0.9859106024097171 0.0
538.4904033801405 0.9769887291011906 0.0
538.492846496685 0.9766821655363025 0.0
538.4952895297758 0.9881175464239426 0.0
538.4977324793889 1.0038262129596314 0.0
538.5001753455001 1.0181089967259391 0.0
538.5026181280857 0.9837044362398562 0.0
538.5050608271218 0.953155858273447 0.0
538.5075034425843 0.9244353607358802 0.0
538.5099459744492 0.8792082594697376 0.0
538.5123884226929 0.8020849738142284 0.0
538.5148307872909 0.8105992879130531 0.0
538.51727306822 0.8539391567368504 0.0
538.5197152654558 0.8857312106240107 0.0
538.5221573789744 0.9250512023096913 0.0
538.5245994087521 0.9317870967172539 0.0
538.527041354765 0.9210403461483291 0.0
538.5294832169891 0.9430010303793973 0.0
538.5319249954005 0.9332435031033574 0.0
538.5343666899753 0.9912266398741385 0.0
538.5368083006897 0.9907228351592983 0.0
538.5392498275199 0.9814160481171734 0.0
538.5416912704421 1.0077872228397882 0.0
538.5441326294325 0.9926164115221711 0.0
538.5465739044669 0.9713776732822679 0.0
538.5490150955216 0.9447976171086394 0.0
538.551456202573 0.9313401170663325 0.0
538.5538972255971 0.8735083149984157 0.0
538.55633816457 0.8467479078626112 0.0
538.558779019468 0.8284998193620609 0.0
538.5612197902674 0.8542262720377106 0.0
538.5636604769443 0.8787699665600494 0.0
538.5661010794747 0.9246983521239105 0.0
538.5685415978353 0.9603329839300639 0.0
538.5709820320019 0.9927112815177541 0.0
538.5734223819509 0.9776142800179382 0.0
538.5758626476584 0.9969179503438409 0.0
538.5783028291007 1.0026812255080386 0.0
538.5807429262541 0.9753694340971063 0.0
538.583182939095 0.9630152112795146 0.0
538.5856228675992 0.9084448931647613 0.0
538.5880627117434 0.9030857963360718 0.0
538.5905024715038 0.8894391771603709 0.0
538.5929421468566 0.9019288977816108 0.0
538.5953817377779 0.918335186481015 0.0
538.5978212442443 0.9449151725445158 0.0
538.6002606662319 0.9891038468774648 0.0
538.602700003717 0.9904211635550655 0.0
538.6051392566761 1.0120971774016236 0.0
538.6075784250853 1.0004351188913616 0.0
538.6100175089209 1.0224746767862094 0.0
538.6124565081593 0.989818345535582 0.0
538.614895422777 1.0049772202284715 0.0
538.6173342527501 1.018457368742687 0.0
538.6197729980547 0.9799484287919142 0.0
538.6222116586679 0.9639352351308423 0.0
538.6246502345653 0.8838401397149589 0.0
538.6270887257238 0.7630624220433168 0.0
538.6295271321193 0.6474877844862837 0.0
538.6319654537283 0.5858344291404384 0.0
538.6344036905275 0.5628442070105975 0.0
538.636841842493 0.6241840897628341 0.0
538.6392799096012 0.7369314446627535 0.0
538.6417178918285 0.828385291650148 0.0
538.6441557891513 0.8924440502193058 0.0
538.646593601546 0.9395320157401728 0.0
538.6490313289892 0.986072240780647 0.0
538.6514689714571 1.0264602142070975 0.0
538.653906528926 1.0095916924845911 0.0
538.6563440013724 1.0033755585347592 0.0
538.658781388773 0.9925574887497134 0.0
538.6612186911042 0.9847338862228541 0.0
538.663655908342 0.9927078265277988 0.0
538.6660930404632 0.9826034898913799 0.0
538.6685300874443 0.9812976120150091 0.0
538.6709670492615 0.9670642321737182 0.0
538.6734039258914 0.9973668840083004 0.0
538.6758407173106 0.9714706563466193 0.0
538.6782774234954 0.9677037446105436 0.0
538.6807140444223 0.9563874186260497 0.0
538.6831505800678 0.958437620930236 0.0
538.6855870304082 0.9141604928141327 0.0
538.6880233954205 0.8421754971253852 0.0
538.6904596750809 0.7842304994740155 0.0
538.6928958693658 0.6817633247734475 0.0
538.6953319782518 0.6209431608406595 0.0
538.6977680017154 0.6134678934848171 0.0
538.7002039397332 0.6579514473240657 0.0
538.7026397922817 0.7582393931008097 0.0
538.7050755593372 0.80705686967154 0.0
538.7075112408767 0.9042419530492034 0.0
538.7099468368765 0.9476867082397222 0.0
538.712382347313 0.9840153904651028 0.0
538.714817772163 0.979373773702682 0.0
538.7172531114027 1.0235379813213006 0.0
538.7196883650091 0.9963834364864742 0.0
538.7221235329584 0.981163707770217 0.0
538.7245586152276 0.9765924296539393 0.0
538.726993611793 0.9891794672731593 0.0
538.7294285226311 0.9634190407930241 0.0
538.7318633477186 1.011837292530453 0.0
538.734298087032 0.9827875599469463 0.0
538.7367327405483 0.9730322473462283 0.0
538.7391673082434 0.9187198839098125 0.0
538.7416017900945 0.8711883446421138 0.0
538.744036186078 0.7708213381420094 0.0
538.7464704961706 0.665599960545741 0.0
538.7489047203486 0.5987888621064019 0.0
538.7513388585891 0.5477512558984525 0.0
538.7537729108685 0.5581335786336405 0.0
538.7562068771633 0.6026980511749572 0.0
538.7586407574505 0.6909397114554481 0.0
538.7610745517063 0.7675121086292591 0.0
538.7635082599078 0.8556837619074104 0.0
538.7659418820313 0.9141646514346288 0.0
538.7683754180537 0.9593031387872412 0.0
538.7708088679515 0.9839560553936983 0.0
538.7732422317014 0.9827115395647436 0.0
538.7756755092803 1.0081829934633366 0.0
538.7781087006646 1.0074723132931291 0.0
538.780541805831 1.0053788226928617 0.0
538.7829748247564 0.9950077241237903 0.0
538.7854077574171 0.9939051147210433 0.0
538.7878406037904 1.0131777982649441 0.0
538.7902733638526 1.0076674231780975 0.0
538.7927060375805 1.0214854390035542 0.0
538.7951386249507 1.0325531945618838 0.0
538.7975711259401 0.9945628155720551 0.0
538.8000035405252 1.0009286185628739 0.0
538.8024358686831 0.9902720665199101 0.0
538.8048681103901 1.0269970816799578 0.0
538.8073002656231 1.0068878196437014 0.0
538.809732334359 1.0346625787127697 0.0
538.8121643165742 1.014786360243767 0.0
538.8145962122459 1.0203403703251466 0.0
538.8170280213507 1.0007964757466088 0.0
538.819459743865 0.9908123283061644 0.0
538.821891379766 0.9557047596414873 0.0
538.8243229290301 0.9316889613899623 0.0
538.8267543916346 0.8323500485953262 0.0
538.8291857675557 0.7465333770889432 0.0
538.8316170567705 0.6482660656607198 0.0
538.8340482592558 0.5927936892984508 0.0
538.8364793749882 0.6069813220195407 0.0
538.8389104039447 0.6748486345892175 0.0
538.8413413461021 0.7392190952124772 0.0
538.8437722014369 0.7837342594346315 0.0
538.8462029699261 0.8245462920409877 0.0
538.8486336515467 0.8342564017306845 0.0
538.8510642462752 0.8266637690859575 0.0
538.8534947540887 0.879001325906509 0.0
538.8559251749638 0.9111888046504933 0.0
538.8583555088774 0.9398063418257816 0.0
538.8607857558063 0.9624725364232606 0.0
538.8632159157273 1.0203353346301354 0.0
538.8656459886175 1.0324560823443936 0.0
538.8680759744534 1.0157792726935415 0.0
538.8705058732122 1.0240578552077702 0.0
538.8729356848704 1.0227526621669143 0.0
538.875365409405 1.0344789621104902 0.0
538.877795046793 0.9527430534219195 0.0
538.8802245970112 0.9648397756895841 0.0
538.8826540600363 0.9929372682598298 0.0
538.8850834358453 0.9980385429656303 0.0
538.8875127244152 1.0015656543633356 0.0
538.8899419257225 1.0209112341082451 0.0
538.8923710397446 1.0183984811314606 0.0
538.894800066458 1.0273446101406518 0.0
538.8972290058397 1.0124511481009697 0.0
538.8996578578666 0.9775544974304269 0.0
538.9020866225156 0.9861799862818889 0.0
